reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
17291302-da6e-4b31-b99e-0cea8dadb7f9,ratna kamila,"Gojek brengsk... ngisi gopay lewat mbank, dari tgl 13 des sampe skrg tgl 18 des gamasuk2 padahal status transfer mbank berhasil dan saldo sudah terpotong. Giliran komplain ke gojek nya yg bales bot terus, dia malah bilang pengiriman dari mbank nya gagal dan tidak ada transferan apa2 yg masuk ke akun gojek saya dan disuruh ngadep ke pihak bank....wawww saya udh nunggu 6 hari tp dapet jawaban yg gitu berasa customer remahan rengginang",1,0,2024-12-18T17:51:51,"Hai Kak Ratna, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 204320432 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi GoPay atau Gojek kamu ya. ^Maurao",2024-12-20T19:30:12,5.4.1
b998f6c8-a6fb-452d-b298-fa7aea37cc4e,Mhd Andi Saputra MAS (Sahabat Andi),"sangat terbantu, mohon lebih di maksimalkan lagi terimakasih.",5,0,2024-12-18T17:43:21,,,5.4.1
b9271af3-83ec-4a53-9c6b-361706c7f160,Jalan Lurus,Sampai detik ini belum kecewa dengan app gocar..mantap... pertahankan ya,5,2,2024-12-18T17:31:31,,,5.4.1
2e2a657a-9a12-49f5-bc59-ad46cafc27c7,erwin sagita,yg dekat banyak knp yg jauh .. app lama kq kalah sama app yg baru... lagi buru² malah suruh nggu driver yg jauh lama pula makin sering di gunakan makin GK jelas ni app. kebanyakan makan uang driver.,1,1,2024-12-18T17:30:55,"Hai Kak Erwin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-17T23:42:41,
5daff8a4-9f16-4c53-b438-d1e279bb0bde,Zein Emaheni,Tepat waktu,5,0,2024-12-18T17:27:08,,,5.5.1
2ad3b18a-cb55-49dc-8560-060b9cc4c8cd,Ken Sarah Kenanga Putri,Tolong diskon nya di tambah²n ka 😁😁😁😅,5,0,2024-12-18T17:13:40,,,5.5.1
51349244-9bd2-45e3-b7af-6a74e86fb123,Fanya Siffanya,Pekerja gojek ini pada bertingkah gk mau klo yg dekat.. cari uang sepuluh 20 ajh bertingkah banget,1,0,2024-12-18T17:05:10,"Mohon maaf atas kendalanya, Kak Fanya. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-18T17:45:13,5.3.1
ec149cd4-facf-410e-b413-5b41f2b02758,Hadix Gunz,"Aplikasi yg bagus,, sangat membantu untuk keperluan sehari2,, tapi minusnya kalau lagi hujan, para driver food sering menghilang entah kemana gk ada sama sekali,, alasan di aplikasi pada sibuk,, tapi kalo gk ada hujan,, mereka ada,,, aneh aja,, rezeki di tolak karena hujan,,mungkin dari gojek bisa kasih solusi ke mereka,, terima kasih.",4,15,2024-12-18T16:53:23,,,5.5.1
b5677891-110c-407f-8e4a-a496cf34b1a7,Fahri,Mowurah Cik,5,0,2024-12-18T16:45:55,,,
37107f4a-9183-48ca-a6d1-b08f125f636e,nadiaaa putrii,"bagus,tapi makin lama makin hilang promonya aku jarang dapet promo😞",5,0,2024-12-18T16:43:30,,,5.1.1
