reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b4860e99-4d60-482e-af1e-69d5c851ad52,Keijha Rettobjaan,Bagus dan bermanfaat,5,0,2024-06-30T18:55:49,,,4.84.1
a29e7c1e-2cb2-4a3f-8f5f-285594707b1d,maman teng,"Kenapa si selalu lama kalo nyari mobil heran, apa mentang2 pake diskon? Kenapa di sediain kalo gitu, di petanya banyak pada ngumpul, pangkalan gocar pula, 1pun ga ada yang nyaut, tiap pesen heran. Tolong perbaiki, kalo lagi buru2 ribet.",1,0,2024-06-30T18:55:37,"Mohon maaf atas kendalanya, Kak Maman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-06-30T19:34:58,
5bbf3719-cc15-48bf-b4a9-1e223e118a87,FAISAL Channel,Kpd yang terhormat gojek tolong ajarkan sopan santun drivernya saya dpt driver begitu tidak sopan kpd pelanggannya sebelumnya drivernya sopan tapi kali ini saya dpt driver bernama aji Saputra begitu kurang ajar kpd pelanggannya,1,0,2024-06-30T18:52:39,"Hai Kak Faisal, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-30T19:39:38,4.88.1
9a74320b-052d-4596-96d4-49564ac10243,tasha lula,"drivernya sombong smua ya klau minggu, gua udh dua kali kejadian kyk gini, hari minggu mesen gocar kagak ada tuh yang terima, ini daerah kalideres",2,0,2024-06-30T18:37:12,"Mohon maaf atas kendalanya, Kak Tasha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-06-30T19:49:33,4.89.1
ae7b9988-431f-49a1-84cd-6396260d6139,Wahyu Budianto,Thanks Jek udah memfasilitasi banyak kebutuhan gw,5,0,2024-06-30T18:32:47,,,4.89.1
f65eb304-b901-43a8-88ea-13c23c3dfa0a,Devanza Fillah,Drivernya gercep² baru pesen makanan 5menit doang sampe wkwk,5,0,2024-06-30T18:26:47,,,4.87.3
a39f90b9-e701-4b46-b659-43b53356d049,Suprax 125,Assalamu'alaikum ayah👨👨👨👨,5,0,2024-06-30T18:23:16,,,4.89.1
f42b0bcc-d6a5-4ea1-8d4e-07ebef03255f,khamarudin,"Gojek sekarang gak bagus, tumpang tindih orderan. Buat pelanggan nunggu lama dari biasanya",1,0,2024-06-30T18:14:13,,,4.89.1
dba83cf0-a57a-4a81-9508-d6991a132e23,Kurnia Sari,sangat memudahkan,5,0,2024-06-30T18:12:42,,,4.90.1
a57d40d4-b70c-47f6-9850-d118754cb5d2,Sipaa,di hpku dapat diskon sedangkan hp mama ku engga😥🥹💔,1,0,2024-06-30T18:00:54,"Hai Kak Sipa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-30T21:51:02,4.89.1
