reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
4196f227-6b6a-4791-89e2-1ece19f886c6,Naufal Sayyid Alfurqon,Sangat Berguna sekali 🌟🌟🌟🌟🌟,5,0,2024-08-21T19:08:15,,,4.93.1
19a41142-792b-4c5a-9c05-8b1e1dff5ce5,Juanly Lapian,Aplikasi nya sanggat membantu aku dalam jeadaan darurat,4,0,2024-08-21T19:00:26,,,4.92.1
9cbedd00-3757-4b5c-ba5e-1bf1ac0886f5,Mardia Mardia,Keren...mantap,5,0,2024-08-21T18:54:20,,,4.92.1
c809cec2-7927-4838-a863-8db787e25b88,Triyanto Ir,tepat waktu,5,0,2024-08-21T18:54:02,,,4.92.1
67ee67ac-e37e-4b17-8c3c-32453e3c2ba9,Rahmad Solihin,Terbaik,5,0,2024-08-21T18:53:56,,,4.92.1
7e0861c0-65ad-4918-b218-24067f5e6256,Bandit 02,transaksi apapun semua ada disini👍,5,0,2024-08-21T18:32:05,,,
bfaf8d71-0c5c-412c-81c4-117876b738da,new Rizal,"Aplikasi macam apa ini,mau daftar akun baru aja susah nya minta ampun,....huh payah!!!!!!",2,0,2024-08-21T18:21:36,,,3.45.1
2a54fddb-2f1d-41fb-a29d-4c6a0ec45557,Kadek Sriani,Mantap,5,0,2024-08-21T18:11:27,,,
69474a48-9a01-497c-9d80-d5349474aa7a,Dzahwan Raul Al-mu Barok,Orderan tidak bisa di batalkan lu pikir lah kasian drive ojol nya saya mau batalkan malah gak bisa mending di greb Walau pun aplikasi ini buatan Indonesia tapi saya lebih suka grab lebih bagus gak jelas,1,0,2024-08-21T18:11:10,"Hai Kak Dzahwan, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Tria",2024-08-21T18:38:52,4.92.1
993a0c60-aaab-4c27-a469-d2626fb2d1cd,Man As,Mantap,5,0,2024-08-21T18:09:29,,,4.93.1
d3c15ea6-a9f7-4a87-8d68-1ae2853628a6,Buchory,Baik,5,0,2024-08-21T17:59:33,,,4.92.1
8a52cb8e-0ba6-45d2-8606-03c26ebd63c3,Stela lala,"Kecewa sama driver di gojek mentang"" pake promo gaada yg mau pick up, terus adanya promo untuk apa? Hiasan kah ?",1,0,2024-08-21T17:52:25,"Mohon maaf atas kendalanya, Kak Stela. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-08-21T18:24:47,
744cf7da-5572-4f21-bb4c-3c4fc408b466,Fajrun 17,Mantap lah,4,0,2024-08-21T17:40:23,,,
05305752-1c81-41e8-bf11-0c16c5a6f7af,Jumanto Hadi,Parah gopay kirim ke dana saldo berkurang tak kunjung terkirim saldonya dah dari tadi pagi tolong tingkatan kualitas apk gopay nya,2,0,2024-08-21T17:20:33,"Hai Kak Hadi, pastikan nomor tujuan benar dan kamu sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum masuk, silakan laporkan ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-24-234-0950-13612 di kolom 'Ceritakan lebih lanjut'. ^Tria",2024-08-21T17:50:25,
