reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
8161a26f-36f3-4baf-836e-00d4c59d1d02,Olan DRIVER TRUC TRAILER,Harga nasi 30.ongkir nya 60 ribu gilaaa bukan maen,5,0,2023-12-09T00:23:02,,,4.78.3
57979476-21e4-4a6e-a52f-7855948ad32c,Adilaga. Marketing,"Mitra di jadikan budak. pelanggan di peras, potongan driver dan merchant, sangat besar. pelanggan harus membayar harga makanan yg sdh di up, bayar ongkir mahal tapi ke drivernya cuma setengah, bayar administrasi juga...yg gak jelas,",1,0,2023-12-08T23:51:53,"Hai Kak, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2023-12-09T07:49:56,
149c96ec-8aa7-4400-87c0-ba06e921a555,Rio Revan,"Waktu tunggu driver sangat lama sampai 30 menit, sering kena cancel, selalu dapat driver yang jaraknya jauh.",1,1,2023-12-08T23:45:02,"Hai Kak Rio, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-09T07:48:10,
f72730b7-167b-4b63-b838-e47afa52c66b,YeSpE Studio,"Woy Gojek, sediakan fitur blokir mitra diaplikasi lu dah, mitra² lu dikasih bintang 1 ngamuk, pdhal emang benar konsumen kecewa dgn pelayanannya. Jd buatkan fitur blokir mitra lah, biar kami para konsumen bisa memblokir mrk, dan tdk lg dilayani oleh mitra² lu yg gak bemer itu untuk seterusnya.",1,1,2023-12-08T23:30:55,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-09T07:46:51,4.79.2
13a32f5a-da92-499c-b130-3c12d67bb3b5,ken pachi,"Makin hari makin nyekik custumer, aplikasi jasa tapi pajak dan biaya2 lainnya gak tanggung2 meras, jasa apa preman apa pungli. Mending pesan offline",1,1,2023-12-08T23:27:47,,,4.78.3
2b7d8ce7-fd64-4dcd-a36f-ba48cb36bc24,Abdul Jalil,tidak dapat melihat posisi deriver ketika sudah dapat driver gofood makin ngaco,2,1,2023-12-08T23:16:50,"Hai Kak Abdul, mohon maaf atas kendala yang dialami. Terkait hal tersebut, dapat kami informasikan bahwa pada eksperimen ini, tampilan/fitur peta (maps) pada layar pasca-pemesanan (post-booking) GoFood akan dihapus dan digantikan dengan animasi yang mengindikasikan tahap/progress pemesanan, ya. Semoga informasi kami membantu. ^Tria",2023-12-09T07:43:37,4.79.2
f741f241-8e0f-4fc6-953d-20abf3581d72,Radar melayu Channels,Bagaimana bisa saldo sudah terpotong namun yg nerima kiriman dana gopay nya mengatakan blm masuk.aneh2 aja,1,1,2023-12-08T23:07:58,,,4.79.2
b152376a-c1e7-4eb5-8ee8-f741d965f3f8,Marya Di,"driver nya banyak yg males, setiap beli makanan di gofoog sesalu di cancel sama driver, entah cuman di Surabaya aja apa gimana gak tau",1,1,2023-12-08T23:01:41,"Hai Kak Maryadi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-09T07:41:12,
b8d851f8-84fe-4698-ab41-5a438c3a4299,Cynthia Patricia,Pake gojek semua jadi serba mudah dalam melakukan transaksi terus juga banyak diskon yang lumayan baik dr gofood maupun gocar/gojek,5,0,2023-12-08T22:58:23,,,4.67.2
324c87e1-493c-4e06-ae79-aaef31ca6366,Abil Alfirdausi,driver gampangin banget nge cancel terus,1,1,2023-12-08T22:58:02,,,4.78.3
