reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
866be1a8-a81a-4379-a4d0-c8b2bf75050e,handoko handoko,aplikasi terbaik..meciptakn byk lapangn kerja..membawa hoki😍👍,5,0,2024-07-19T16:39:49,,,4.90.2
e3fec330-a3d3-45d0-b41d-ed4fda954b01,setia wawan,"Driver nya datengnya CPT,, pemilihan rutenya juga bagus",5,0,2024-07-19T16:39:36,,,4.91.1
99f023e5-1490-414f-a2b2-c29c0d046a9a,jackson karolus,Sangat membantu dlm transportasi umum,5,0,2024-07-19T16:25:16,,,4.91.1
d9b1b58a-8619-431f-b990-e0d32ac81307,Setelan futsal Medan,bagus sekale,5,0,2024-07-19T16:24:21,,,4.90.2
af875007-0bf7-41c1-b1ea-2212fa32a17e,Natanael Marjito,Trimakasih buat pelayanan mas didik,5,0,2024-07-19T16:16:05,,,4.90.2
e686d67b-70e1-4929-913b-51f270ab1130,Novian Sagi,Sangat membantu,5,0,2024-07-19T16:07:27,,,4.91.1
6e85bc4d-ddb8-44d7-badb-885af72f731b,Nunung Zulipa,Baik sopan,5,0,2024-07-19T15:48:15,,,
bbf27fbb-53d1-4bc5-a4bc-0dc9a59790e0,Rita Fitdianas,Senang pake,5,0,2024-07-19T15:46:37,,,4.91.1
ec2eadae-9deb-4325-b695-5245e4472fe3,Yudi Yudi,"Sayanģnya deiver lama,nya di bagongin",5,0,2024-07-19T15:35:54,,,
a2248daf-1c00-4c08-8259-1b1f30e9c5c7,Riyah Nirwani,"Sangat membantu, lengkap dan simpel. Cm terkadang klo lg error' driver kekuatan gak bergerak padahal sdh di depan rumah",5,3,2024-07-19T15:35:51,,,4.91.1
4c2a6858-b9c8-467b-8d20-56d1d8c77548,yoel karsten,Gampang dan mudah dipakai jika di wilayah Indonesia jangan sampe keluar kota lo ya wkwkwk,5,2,2024-07-19T15:33:53,,,4.90.2
127b6ad6-7c80-4925-bf3d-b743ffa3852a,syaiful huda,Mantap,5,0,2024-07-19T15:26:15,,,4.91.1
1bbc4f2b-9a41-4fa1-a657-4e67598fba05,03. Ayu Indah Lestari,aplikasinya bagus,5,0,2024-07-19T15:23:40,,,4.90.2
2ec70943-ad2b-4419-a453-3e8e3b8c5f40,FxAgung Cahyono,sangat membantu,5,0,2024-07-19T15:16:09,,,4.89.1
d347e659-0db9-4717-a113-6ff80d9d22a4,Wawan Tarwan,Aplikasi yang sang membantu disegala urusan.,5,0,2024-07-19T14:56:45,,,4.91.1
84d7d0ce-2312-4610-a7c1-5c51f8b6a9ee,Inos Akitnas,selalu update kebutuhan customee,5,0,2024-07-19T14:40:12,,,4.91.1
94e1d4de-208e-453a-aa0a-236004551dbb,artika Nesti sari,Membantu banget saat tidak ditempat,5,0,2024-07-19T14:32:20,,,4.91.1
38557a99-6afc-4bd1-9ac8-41f832441702,Husnaini Mubasyiroh,"Ke sini gara² iklan d L*kl*k. Berlapis-lapis iklannya, ganggu. Iklan yang lain gak sampai begitu.",1,0,2024-07-19T14:32:15,"Hai Kak Husnaini, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-07-19T16:32:32,4.91.1
984875ae-0128-474c-a37a-922c0224b4b7,Anak Agung Krisna Dwi Saputra 32,fitur komplain ga berfungsi,1,0,2024-07-19T14:31:43,"Hai Kak Agung, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-07-19T16:35:17,4.91.1
aa17ac34-ac8f-472f-b4b8-b85daae01438,Vertila Halim,"Tolong diperbaiki ya,pengguna setia dari sejak pertama ada,tapi saya blm kasi bintang 5",4,0,2024-07-19T14:22:39,,,4.88.1
3d81d6e0-5425-4947-8c5e-72f235742685,teguh budiman,Mantap,5,0,2024-07-19T14:16:47,,,4.91.1
