reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
687ae70f-7829-4e9d-a78d-01d20668c6d1,Nita Meiza,mantab,5,0,2025-04-22T13:23:17,,,
616b368d-5578-4aff-824e-2b1115b07573,Ibut Bali,trimakasih,5,0,2025-04-22T13:08:40,,,5.17.1
1c37b14c-e148-4df5-8232-fd4f261ab503,I made Andra,"bangkeeee susah amat nyari driver , niat kerja ga sih drivernya???",2,0,2025-04-22T12:45:49,"Mohon maaf atas ketidaknyamanannya, Kak Andra. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-04-22T13:13:56,5.17.1
034eb509-fc2b-4563-9297-82b44e55f60b,Nining Rahmayanti,semuanya bagus,5,0,2025-04-22T12:41:57,,,5.17.1
e9387c0a-45d0-49f3-a73b-5652e17826e3,Hera Haira,sangat membantu dalam perjalanan,5,0,2025-04-22T12:34:38,,,5.14.2
fd285777-57f2-4b0a-b3a1-908fd7539c70,B J,membantu,5,0,2025-04-22T12:03:30,,,5.14.2
e4a941af-3e9b-42ce-8ba6-ee35a2445290,Khus Zaen,"Gojek luar👍 Drivernya cepat, sopan dan ramah banyak senyumnya",5,0,2025-04-22T11:40:32,,,5.17.1
c3c0b160-c27c-4973-b3af-18f5118f452e,Jivey _gxcha,"mohon dibaca ya. INI PENTING KRITIK DARI CUSTOMER HARUS DIDENGARKAN DAN DITERAPKAN! mahal banget biaya pemesanan nya, dari 5 ribu loh masih inget banget ni apk dlu masih 5 ribu biaya pemesanan nya dan sekarang? 16 ribu ga ngotak banget udah makanan nya pesen disini harganya lebih mahal karna sama pajak daripada pesen langsung ditambah lagi ma biaya pemesanan nya yang kek anjg jadi percuma make diskon tuh yang kepotong biaya pemesanan nya doang gaguna, tolong dimurahin lagi ya sy gamau tau.",1,0,2025-04-22T11:39:52,"Mohon maaf atas ketidaknyamanannya, Kak Jivey. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-04-22T12:31:15,
3859686f-4a3e-41e8-a902-b16d1b3575aa,tamar djaja,ok trimakasih,5,0,2025-04-22T11:11:54,,,5.17.1
182e939d-1855-4949-8bea-895b34eb22ae,Iwan Riyanto,Mantap....,5,0,2025-04-22T11:09:32,,,5.14.2
da196b4a-807a-4ce0-8d5e-a5ff056a93ff,bajak laut,multifungsi pembayaran & transportasi,5,0,2025-04-22T10:59:46,,,
4d3956ef-0d23-4b5f-9915-2715d0988356,Yusfiana Ramadhan,bagus sekali...memudahkan kita dalam segala hal,5,0,2025-04-22T10:51:31,,,5.17.1
b493aed1-3ba6-444e-acd1-f10e33f15163,Novia Arifin,"aplikasi gajelas, pas harganya normal pada gamau ngambil, mau coba refresh harga naik 2x lipat",1,0,2025-04-22T10:50:43,"Mohon maaf, Kak Novia, biaya layanan bersifat dinamis karena berbagai faktor yg mempengaruhi keseimbangan layanan, seperti supply & demand, kondisi cuaca, kemacetan, & lainnya. Namun, Gojek selalu memastikan tarif tetap bersaing transparan dengan menampilkan harga di aplikasi sebelum pemesanan, serta menghadirkan promo agar tetap terjangkau.^Maura",2025-04-22T12:08:01,
016289d3-3d9d-4ce1-8f12-1beab0279b66,Fajar Ashari,memuaskan,5,0,2025-04-22T10:46:40,,,5.14.2
0f98602a-ab8b-4772-9489-40a4173ebab2,Syahrul Gunawan,sangat membantu,4,0,2025-04-22T10:45:12,,,5.17.1
143faa00-e1d7-40a2-a3b5-d108fd0f0adb,Asyifaaa Zahratul,"setiap hari selalu pkek gojek apalagi pas pagi hari,tapi gak ada diskonnya malah makin hari gojek makin mahal,apalagi pada saat hari besar wih makin mahal dari hari biasanya,gak ada diskonannya,sekalinya ada diskon cuman 500perak dan ada yang besar diskonnya tapi byrnya hrus pkek bank,dana dll.sementara gak semua org punya bank,dana dll.lama-lama gak ada lagi yang mau pakai gojek krn mahal ongkosnya.jadi bisalah diperbaiki untuk harga agar setiap hari ada diskonnya agar lebih murah dan gak mahal",3,0,2025-04-22T10:37:00,"Mohon maaf atas ketidaknyamanannya, Kak Asyifaaa. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-04-22T12:06:08,5.17.1
ae777d5f-5134-4a97-9509-8b4818f6f874,Narraryya BirdFarm Tegal,"tepat waktu, sesuai prosedur dan bagus pelayanannya...tarif di turunkan bisakah???",5,0,2025-04-22T10:34:35,,,5.17.1
80cec8f1-18e3-4647-bd87-8ef29bfde380,Hendro,ngaco dah skarang login pakai verifikasi wajah dan gak pernah berhasil...,1,3,2025-04-22T10:25:25,"Hai Kak Hendro, mohon maaf atas ketidaknyamanannya. Pastikan kamu mengambil foto selfie dengan pencahayaan yang baik dan wajah terlihat jelas. Jika masih berkendala, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" . ^Maura",2025-04-22T10:36:14,5.17.1
d77011d7-bba6-48d0-a068-32f0fb82de2c,Want doanx80,semoga lbih baik,5,0,2025-04-22T10:22:08,,,5.14.2
0f6accc3-7b55-4d8e-9f73-1529033ff1bb,Okta Raidazka,"Gojek dulu sangat bermanfaat, gojek sekarang ya ampun nyusahin banget sumpah. tarifnya ga ngotak, padahal dulu gojek andalan banget di segala kondisi, tapi sekarang byebye deh, pake grab aja lebih mending",1,0,2025-04-22T10:08:30,"Mohon maaf atas ketidaknyamanannya, Kak Okta. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-04-22T10:31:20,
b28bad9f-faa5-4d10-9936-0846751ce9aa,Nur Mufidah,mantabb,5,0,2025-04-22T10:07:01,,,5.17.1
87128f08-8b33-444d-a001-970e6e7b496a,Agung Fire,30/05/20 Mantap nih gan Sangat membantu saya untuk berbelanja. Saran dari gw driver nya perbanyak cewe yah wkwkkwkw 22/04/25 maaf jika ulasan saya kurang sopan :v dlu Masi SMP soalnya,5,0,2025-04-22T10:05:48,,,5.17.1
82dc1911-ec79-47ba-9867-4cf3df69562d,Yeny Anggraini,selama ini alhamdulilah sll dpt driver baik juga kendaraan yg bersih n wangi... 🤩,5,0,2025-04-22T09:18:04,,,5.17.1
59effe6e-042c-451c-a59d-d3bf3038e835,Eddy Winarno,Bagus dan.membantu,5,0,2025-04-22T09:03:04,,,5.17.1
596bc203-76ac-410f-a256-8b5335bd2a7e,Yuni Nurcahya,"tepat waktu,ramah,aman",5,0,2025-04-22T08:58:40,,,5.17.1
