reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
067e1a0e-2d9a-440f-8218-c80411656ae6,Desi Safnita,Pokoknya mantap,5,0,2024-12-19T17:59:00,,,5.5.1
89ea8771-7f20-4ebf-b107-d9deb10388a2,my lovely,Buruk sekali sekarang driver gocar yah...banyak alasan buat cancel penumpang dikala hujan. .semua nunggu ambil pas tarif mahal..buruk banget sekarang gojek,2,0,2024-12-19T17:55:57,"Hai Kak @my lovely, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-12-19T18:08:29,5.5.1
c60993a8-6a31-4382-82ed-5992b5e27c0f,Vonny Trifena,Gojek yg pernah sy pakai sangat baik.. saat kirim barang hujan deraspun tetap dikirim..,5,0,2024-12-19T17:38:33,,,5.5.1
95129e8c-700b-4410-af66-99fb5524b10d,Alfarini,Aplikasi nya bermanfaat bagus bangett,5,0,2024-12-19T17:36:30,,,5.5.1
063e96b2-6d71-4c46-922b-aa4296546784,ROHMAT -,Semuanya ok,5,0,2024-12-19T17:31:23,,,5.3.1
e57b0817-4e17-49b5-a840-3c1962ef5bdc,Oky septian,"Mantap, sangat membantu👍",5,0,2024-12-19T17:30:07,,,5.4.1
fbdf2062-a27f-48de-bb48-2d4469f535ac,Nur Aeni,"Sekarang susah banget dapet driver, mereka terlalu pilih pilih... Males! Pdhl saya selalu kasih tips, udah bertahun tahun pake skrg kesel banget drivernya kalo gamau pick up yaudah langsung cancel aja jngn dibiarin kita nunggu lama lama gak gerak gerak, gak mau konfirmasi juga!!!!!",1,21,2024-12-19T17:29:32,"Mohon maaf atas ketidaknyamanannya, Kak Nur. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-12-19T17:35:15,5.5.1
377b8c92-efdc-4618-9cee-dd208e2c36f1,Juli Omega,Sekarang Tarifnya mahal dulu trip yg biasanya 11rb-13rb skrg jadi 20rb...lama2 ku log out juga nih gojek,3,0,2024-12-19T17:11:57,,,5.5.1
e9424fbc-cff0-4847-84f0-f2bce7f988be,David Saputra,Membantu di saat dibutuhkan,5,0,2024-12-19T17:05:41,,,
7364e2f9-f655-42ea-b107-d4f3df1df7fd,Dody Rismandi,Mantap,5,0,2024-12-19T16:53:19,,,5.5.1
0c06e861-406d-46bc-b970-13f0f3028bcb,Go punk Driver,Bkin susah error mlu gembel,5,0,2024-12-19T16:53:18,,,5.5.1
a07f2618-6820-4330-a9df-28d310ae0624,Anya Aurela,Awal² bagus tapi.. lama² ongkir gofood makin mahal dan skrg pelit promo/diskon😕,3,0,2024-12-19T16:51:29,"Mohon maaf atas ketidaknyamanannya, Kak Anya. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2024-12-19T17:07:53,
57f08cee-0bc0-46bc-97c4-f16988f1f90f,Osim Pentul,Pesen gosen notifenya areamy rame hrga naik terus.mana g dpt2!ya klo dpt g masalah naik jg gpp,2,0,2024-12-19T16:19:08,"Mohon maaf atas ketidaknyamanannya, Kak Osim. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-12-19T16:54:18,
73801fd8-3baa-4266-9e33-6c7f31f11bba,mudabbir mochtar,"Sangat membantu, mudah digunakan",5,0,2024-12-19T15:57:31,,,5.5.1
155041d0-57bf-4569-8c25-15e9fc2aa7d9,Jexzy 719,"Banyak driver yang sok2an terima orderan trus di cancel lagi, yg kaya gitu mending ga usah di kasi orderan aja",1,1,2024-12-19T15:56:15,"Hai Kak @Jexzy 719, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2024-12-19T16:23:31,
8e36ba32-2a3e-403b-9517-bdfdabfb9c0f,Yayu Paryanii94,cukupp membantu untuk akuu kalo lagi males bawa motorr,4,0,2024-12-19T15:54:05,,,
cdbe2bb8-9196-447c-ac71-edcd572791e1,Lan Lan Smile,Titik tujuan mudah d dapat,5,0,2024-12-19T15:41:59,,,5.4.1
dfbeda3c-3a1c-4482-af5a-7aa23b4a2ffa,Irwan Rahmad Syah,Mantap,5,0,2024-12-19T15:27:28,,,5.5.1
bfdfb127-19fa-4357-b2a5-e78ca4c9a988,Yosy adhananda,Lebih sering promo nya ya,5,0,2024-12-19T15:25:01,,,5.4.1
7e53b0e9-5193-4ad1-9c68-ad9a9307996b,Sandy Jie,"Aplikasi lu gangguan mulu., promo promo murah murah... Tapi kocak.",3,0,2024-12-19T15:14:06,"Hai Kak Sandy, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2024-12-19T16:20:48,5.5.1
5846346f-b7ce-402f-9050-beb94d8e6cd4,Sarasa Otista,APK TOLOL!!! ngebug terus. Tolong dong perfoma nya di benerin. Padahal kita pake apk ini untuk kerja. Tapi ngehabisin banyak waktu. Cuma gara-gara gabisa Mesen,1,4,2024-12-19T15:08:30,"Hai Kak Sarasa, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2024-12-19T16:19:41,5.5.1
85e1fe9f-2b5f-4aa4-ae82-ef167acf1db6,Retno Purbosari,iklan gojek menganggu,1,0,2024-12-19T15:05:53,"Hai Kak Retno, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-12-19T16:18:34,4.62.2
0b176086-18d3-4e56-9759-5c5680faec9b,Keisha Nadiya aureli,sejauh ini banyak manfaat dari gojek,5,0,2024-12-19T14:58:50,,,
21964167-41c5-4330-81bf-928de5e129fe,Adzan Saban,Aplikasi yang membantu dan memudahkan aktivitas sehari-hari,5,0,2024-12-19T14:43:04,,,5.4.1
e4bd34ec-ee02-4d1f-b653-0baeb5a8c7f8,Noor Fitria Fayanti,"Sopir ramah, tepat waktu. Aman",5,0,2024-12-19T14:39:30,,,5.5.1
2c8687a5-05c6-4a3e-bde1-e7f6776a759d,Herman Kusuma,mantap aplikasi y.pelayanan yg memuaskan,5,0,2024-12-19T14:39:06,,,5.5.1
27d44b5d-bead-45fb-9a55-d688a5937f32,Abdi Satyanegara,"Mau gosend tiba tiba dibilang perubahan harga uda jawab setuju tp harganya ga berubah ubah, begitu terus berulang ulang jadi ga bisa pesen. Payah aplikasinya, kecewa jadi ga bisa pesan!",2,13,2024-12-19T14:36:13,"Hai Kak Abdi, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2024-12-19T16:12:57,5.5.1
c94a16ad-8cb9-4d9e-b317-fbf437563878,Linwhyy2nd,bisa digunakan sebagai metode pembayaran dan untuk berangakat mauapun pulang sekolah 😍🤗,5,0,2024-12-19T14:32:25,,,
b12b993a-9e28-4d1b-955f-9b633be1550e,Komar Udin,"Susah nyari driver,lagi ramai terus padahal yg lain bisa pesan,aneh nih gojek",1,1,2024-12-19T14:31:33,"Mohon maaf atas ketidaknyamanannya, Kak Komar. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-12-19T16:10:41,4.62.2
