reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ec9c2b3f-06a9-4cf4-903f-2536c1024111,Naira Ruby kalena,keren bisa dapatkan promo setiap hari,5,0,2025-01-15T12:33:59,,,
47cd8721-e844-45a8-8e86-368abea63d10,Dameria Fransiska Br Sinaga,"Drivernya ramah-ramah, dan tepat waktu",5,0,2025-01-15T12:25:02,,,5.6.1
db972ec8-a89b-415e-8346-f6158f77ce0d,Vianty Wulandari,Apps yang membantu,5,0,2025-01-15T12:10:36,,,5.6.1
86b18477-44b5-4fa8-aa89-ac3ee89fb06b,Marinah Nasa,Sejauh ini sangat membantu aktifitasku,5,0,2025-01-15T12:07:10,,,5.6.1
1240bfe3-ae23-4ae9-9a1e-c3f3873093e0,dwi saputra,keren dan cepat pelayananya,5,0,2025-01-15T12:00:49,,,
1b3ec908-787b-4436-a2e2-473267ff9aee,Maulana Bukopin74,sangat cepat n membantu aktivitas yg urgen.,5,0,2025-01-15T11:53:17,,,5.6.1
bbbfff14-a171-4e84-8da2-0d1b5e72f372,irda efilin0626,Nyaman dan aman,5,0,2025-01-15T11:52:27,,,5.6.1
4e606ce3-1dd8-48f1-b59a-296051bb32f4,evi epot,Puas dengan pelayanan gojek,5,0,2025-01-15T11:43:20,,,5.6.1
bb87544e-a93d-4bff-9f94-dd939488e21f,goody 20,"Mantap, bikin peejalanan lebih mudah dan cempat",5,0,2025-01-15T11:35:42,,,5.7.1
749475f9-c3d5-4d5f-90d1-20ad6415f228,Tantya Kusuma Wardani,"good, cuma kadang drivernya suka ga sabaran hehe",4,1,2025-01-15T11:24:48,,,5.6.1
9f98722f-bb5d-4d71-8e2d-6f69c0ef83c0,Hendri Kristian,Banyak promo Nya.. Good,5,0,2025-01-15T11:09:34,,,
8874bd48-f632-43c6-903b-19de16309dcb,Bimo Hersetyo,Hape in sudah dibajak oleh teman bimo,5,0,2025-01-15T10:52:46,,,5.6.1
222a32e2-599d-4459-ad1f-a29d3b6954d6,Diyah Vitayu,praktis dan cepat,4,0,2025-01-15T10:15:40,,,
