reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f68f232c-2cb7-4448-bd01-88508ee897c7,herman toni toni,Oke bang makasih,5,0,2024-06-15T23:00:16,,,4.89.1
e5538882-af51-4080-98e7-5c428a0051fc,Nia Kurniadi,"Sekarang dapat driver nya jauh jauh terus,padahal di depan saya banyak yg nongkrong tapi malah dapat driver nya yg jauh,perbaiki seperti dulu lgi,sekarang sya pake sebelah dulu dapat drivernya dekat",1,3,2024-06-15T22:43:57,"Hai Kak Nia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-06-16T10:44:23,4.88.1
b047da47-4d16-4c7b-bf5b-da583cba9cec,Nathan Drak,"Eh aplikasi tolol, gw mau pesen gojek udah malem malah disuruh ""Istirahat duluuu terlalu banyak no HP dll coba 15mnt+"" padahal kan keluar sendiri, jadinya pesen di Ap sebelah jing untung gw bisa balik",1,0,2024-06-15T22:42:25,"Mohon maaf atas kendala yang dialami, Kak Nathan. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-06-16T10:47:05,4.87.3
a7c03e29-232d-49ca-a64f-1fc3f88ea3ae,Putri Andriany,Bagus . Sangat membantu,5,0,2024-06-15T22:38:13,,,4.88.1
5325b8d5-b2eb-42f8-b589-df4600876dea,SILVIA OCTA,Bagus berguna bgt,5,0,2024-06-15T22:36:35,,,
075b431d-9efd-4f29-9cbd-65f11a039999,Ujang Suryana,Waktu penjemputan cepat dan Akurat,5,0,2024-06-15T22:32:33,,,4.88.1
8dada58b-f8e1-40e9-9d61-40df23fb562f,tiffanie Adam,thanksss gojekkk sangat membantu,5,0,2024-06-15T22:27:40,,,4.88.1
b3c52cff-9ab2-4ded-9f26-1ae5cb0f92bf,dimas ciemz,Pelayanan buruk .. responnya lelet .,1,0,2024-06-15T22:24:58,"Hai Kak Dimas, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-06-16T10:49:14,4.88.1
c186efe7-da64-4425-9abb-52bc891eaccb,Igede Ariawan,Sangat membantu,4,0,2024-06-15T22:21:59,,,4.88.1
62917faa-1ac0-4bcf-b9bc-e252e967b012,Galih Kukuh,Sangat membantu untuk bertranportasi,3,0,2024-06-15T22:03:47,,,
8fdd35c7-05ee-4dc7-ae49-ba07302c382f,M. Sulthan Shafiyyurahman,"Make gocar ditunggu setengah jam ga sampe², driver ditelpon ga ngangkat, di chat juga ga balas",1,1,2024-06-15T21:56:44,,,4.88.1
14c0a48a-8e66-4e0d-a523-89a0bd7753b8,Elisa Wahyunus,Harga bersaing,5,0,2024-06-15T21:42:01,,,4.88.1
