reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f56b8b4c-e30f-45f2-be05-6b9831676429,Aninditya Pralina,"Ternyata pilihan edit tujuan ini merugikan, mestinya dibatalkan sekalian saja karena kelebihan dari pembayaran tidak dikembalikan.",1,0,2024-08-19T21:08:32,"Hai Kak Aninditya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-08-19T23:28:19,4.92.1
ced6dc25-a727-4e03-8915-d1dd44900c97,Krisna Maulana,keterangan dpt diskon tapi pas beli diskonnya ilang aneh bat udh gitu dapt driver nya ngeluh mulu lagi,1,1,2024-08-19T21:07:27,,,4.92.1
97ee2462-54b9-4911-8522-414f98d57c4a,Mohamad Saleh,Komisaris/direktur/staff gojek sadarlah,5,0,2024-08-19T21:03:36,,,4.13.1
db0e29b8-05ce-46a5-b739-0e23be669673,Fadli Rizki,Ok bsa mmbantu,3,0,2024-08-19T21:02:49,,,4.92.1
a569a517-8180-43ad-8d03-9f672fc6ed82,Rohayati Haya,Sangat membantu kaum rebahan seperti q 🤣🤣🤣🤣🤣🤣,5,0,2024-08-19T20:53:14,,,4.92.1
f3da1143-9c41-4555-9bae-90a9bcc510d9,Aril Tanpapeterpan,Mantap,5,0,2024-08-19T20:45:00,,,4.92.1
a583d301-32cd-4f37-90f0-c7eec38d8053,Ahmad Miswanto,Manntap,5,0,2024-08-19T20:27:32,,,4.89.1
bcdc2f4d-11f1-44ea-b54a-23d4e041d7ec,MuhSid Player,Udah kurating masa disuruh rating ulang 🥴,5,0,2024-08-19T20:12:40,,,4.92.1
97e5553d-301f-450d-b33e-3bc170ec103c,aminah 2807,Alhamdulillah selalu dapat gojek yg amanah sehat² ya bpak gojek semoga slalu di lancarkan rizkinya amin,5,0,2024-08-19T19:57:38,,,4.92.1
69287e96-9400-4e58-88c1-6e1cbcba3b85,Lyrics Musik ID,Ini kenapa dah gofood dri kemarin ga bisa digunaiin tuh,1,0,2024-08-19T19:48:29,,,
60e949d9-d86b-4573-9827-956893e664bd,ryo maryono,Banyak ngebhong gojek da promo di klik g bisa alasan nya seribu alasan..praah,1,0,2024-08-19T19:36:56,,,4.92.1
