reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
86bc03f2-fcb2-4847-8095-e47ab9dabe87,The Gadis Coffee,Aplikasi terdzolim merugikan mitra...,1,0,2024-07-08T20:02:57,"Hai Kak @The Gadis Coffee, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2024-07-08T22:14:14,
f9d731a8-3373-4899-ad50-e9748c5ee638,Indah aeni 214,"membantu, mines beberapa driver ga lak",4,0,2024-07-08T20:02:05,,,4.89.1
82514e2f-81a3-46bb-a4ca-179c1d2ce9ab,Rahmat Mulyadi,Sangat membantu sekali,5,0,2024-07-08T19:59:52,,,4.86.2
a470bec4-bdd7-4acd-9484-60e0fed61d7c,Rieza adit Saputra,"Anjay sekarang gofood nggak ada diskonan.. Yg ada diskonan bank nggak mutu kayak permata, mayapada.. Apaan",1,0,2024-07-08T19:53:22,"Hai Kak Rieza, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-07-08T21:12:18,
e52f9633-4231-4d4e-8f16-ccbfec11db41,Edi Santoso,Mantap,5,0,2024-07-08T19:52:03,,,
2f380e18-390d-46a3-a082-63b896857156,D. Pradipta Multiana,selalu puas,5,0,2024-07-08T19:48:25,,,4.89.1
432cf190-7a50-4c96-a210-df9bf5ee5f9c,sujianto lee,"Susah dapat driver, kayanya potongan ke drivernya gede sih jek",1,0,2024-07-08T19:44:05,,,4.89.1
a441d0bc-05fc-4298-ad5b-ef3938cb6d90,Jo Joe,Agar lebih baik lagi kedepannya,3,0,2024-07-08T19:40:37,"Hai Kak Joe, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-08T21:32:29,4.83.1
efaa2675-c07e-49e1-848a-f832a0ee155e,Rodita Moraria,sangat membantu,5,0,2024-07-08T19:37:16,,,
6ea55048-c586-498d-9151-e0d915e4ca70,Igit CB,solusi moncer untuk kita yg mager,5,0,2024-07-08T19:33:13,,,4.89.1
