reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c0b15b23-475a-4b1f-86ba-6951048b88d6,Dadan Syamsul Bachro,Oke membantu sekali,5,0,2024-09-12T07:33:03,,,4.93.1
481c79cf-32b2-4cf8-8b3c-3ba64fc80825,dikka 1381,"murah,cepat,praktis",5,0,2024-09-12T07:26:16,,,4.93.1
5ad2dd90-0dda-4f0c-b22e-04171f6ea8c5,Azan Bayu,Bagus banget cepat,5,0,2024-09-12T07:21:09,,,
1afd23a7-9f3d-4e5e-bbd4-d63e01f7ffc9,Ronald Firdaus,Sangat membantu,4,0,2024-09-12T07:16:19,,,4.93.1
361de37f-9146-4a26-9575-2961fe245368,bunda rini,Selalu tak kuwatir klu pergi kemana mana.tinggal pesen aja gojek,5,0,2024-09-12T07:14:46,,,
89b16197-010a-40a9-9bbb-ac29f88e6b4d,Kristanto Adjie,Aplikasi bagus sekali,5,0,2024-09-12T06:55:35,,,
3cea49c8-b235-4fe5-9b28-1e311c3b7890,yulianto anto,Sangat tidak menyenangkan,1,0,2024-09-12T06:54:10,"Hai Kak Yulianto, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-12T09:30:15,4.93.1
bd6a2ff1-9080-482f-8cc6-00b179e3993f,Ardian Siregar,"ga jelas & ga niat kasih gopay later, pagi & malam bisa tau³ dini hari diblokir",1,0,2024-09-12T06:43:44,,,4.89.1
b8185fef-c678-49e2-9b27-a8bd85244a0c,Syara dwi Cahyanie,Banyak diskon,5,0,2024-09-12T06:34:50,,,
ef8aa346-3439-4746-9b95-97697924f692,Alyssah rahma Daniati,untuk bpk sukarman (saya salah laporan),5,0,2024-09-12T06:20:07,,,4.93.1
bc23d274-5637-4d40-be77-01d4aca03d49,Sandra Adisty12,Slalu memberikan pelayanan yg memuaskan,5,0,2024-09-12T04:17:27,,,4.93.1
62cc2860-b1df-4dd7-aa9a-13fde4eaecfb,Pikri Agustina,Terbaik,5,0,2024-09-12T03:10:13,,,4.93.1
98fe1c35-0916-4bab-bbe5-4c4d3b19c3d7,Nur Hidayat,mantap terimakasih gopay,5,0,2024-09-12T01:35:07,,,
7ab1bda9-d35e-4890-bf0c-53e5ef4fbbd5,Hoseki Chan,"Gojek lama lagi kan skarang?????????? Klo ada urusan urgent kyk gni nunggunya lma bgt, drifernya skarang banyak yg semaunya klo jmput, brnti di angkringan lama bgt buat jmput doang..!!!!!!!!!",2,0,2024-09-12T01:06:26,"Hai Kak Chan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-12T09:11:06,4.90.2
bf839df7-a98b-4dc1-ad1c-ef445bcbfda3,Eko hudi,Ok dan cpt,5,0,2024-09-12T01:01:48,,,4.93.1
24de0b6e-65af-4f37-a479-1002a4194ce0,Aji Sutisna,Pihak gojeg dan pelanggannya sama-sama dapat untung diuntungkan oleh gocar hemat ... Tanpa memikirkan mobil dan drivernya. Gocar hemat ngarugikeun driver Jeung mobil na goblog. Ngagunakeun otak teh make akal NU sehat goblog.,1,0,2024-09-12T00:59:24,"Hai Kak Aji, terima kasih atas ulasannya dan mohon maaf untuk ketidaknyamanannya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Mira",2024-09-12T07:45:16,
2bcfd70e-d90d-4ce0-b437-fa30eb8a67f0,ibnu adam,"Layanan gocar hemat mending dibuang aja, gak guna, bikin kesel yang mesen, orderan di cancel mulu sm driver",1,0,2024-09-12T00:06:03,,,
8ec62312-8341-441f-987e-e46127bd3b60,Masniur Pane,"cepat, tepat, aman",5,0,2024-09-11T23:28:07,,,4.84.1
b3e15d90-f81f-4ff7-8de9-b52418e1891e,Salviano,Mantap,5,0,2024-09-11T23:17:55,,,
c625d1d6-ba8b-49b8-a753-323007291c61,Ibu Anis,"Menggunakan aplikasi ini mulai tahun 2019,dan selama ini tidak pernah mengecewakan...🥰",5,0,2024-09-11T23:04:16,,,4.93.1
f2766e86-be4e-4020-a3f7-9dd90a05ba1d,Vera Winata,Kenapa sih harus ada biaya pesanan gofood? Buat yg ngekos itu lumayan nambahin beban loh.apa lg biasax pesan makanan bisa 2X sehari. iiishhh...mengecewakan,5,1,2024-09-11T22:46:26,,,4.93.1
854cb98d-d38d-4920-afa0-10c9c810366b,Mank Tyz,Apk nya sangat membantu,5,0,2024-09-11T22:43:45,,,4.93.1
6916716b-5d99-4a13-8006-e3c9f80ea48a,Gaspar Suhardi,Bagus apalagi kalo kamu g punya kendaraan sendiri bisa bgt gunain apk ini,5,1,2024-09-11T22:19:19,,,4.92.1
cc69ea24-47e2-4d69-b0d8-712674ea8128,Erlisya Napondy,mantab kali aplikasinya,5,0,2024-09-11T22:12:14,,,4.93.1
c6f66bb8-364a-40ff-8566-082ee0e9a990,Hoji Natul,Mantapss,5,0,2024-09-11T22:05:42,,,4.93.1
6e72c07a-8771-4231-b9ad-7aff947d7d83,Ita Rosita,kurir yg tanggung jawab salah titik tp ttp dianterin.. goodjob. trm ksh,5,0,2024-09-11T21:45:57,,,4.93.1
d74c48a9-71d6-476f-ae69-d0aa84d860b9,Defny Anggianita,Semoga kedepannya selalu memberika yg terbaik. Dan tdk mengecewakam customer,5,0,2024-09-11T21:30:50,,,4.93.1
5c0800b8-6dc9-4b40-ac90-a035f62f68d1,Vera Nita,Menyenangkan,5,0,2024-09-11T21:29:54,,,4.93.1
c2f7e4a2-90cc-4b7a-82ab-2054ae3f984a,Chandra Permana,Sangat membantu,5,0,2024-09-11T21:27:31,,,4.93.1
8b8d36c2-227c-4a0a-a108-a10849a16f21,Johan Reu,Amat sangat membantu polllll,5,0,2024-09-11T21:06:40,,,4.86.1
65e1ef60-a091-4072-8234-b72149f585a5,bonard kaesmetan,Sangat membantu,5,0,2024-09-11T21:06:33,,,4.93.1
462c24e2-4119-4c99-9a24-579f9357dacf,ria risya,Sangat membantu di daerah yg tidak ada angkutan umum lewat 🙏,4,0,2024-09-11T20:58:11,,,4.93.1
