reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6f692cc4-fde7-4fc0-a894-2f43ecb8c66a,的場 梨沙,"Verifikasi muka tidak jelas, masa berkali² verifikasi muka tetap tidak bisa",1,0,2024-09-04T17:35:55,"Mohon maaf atas kendalanya, Kak Minami. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Miko",2024-09-04T21:23:26,4.93.1
acc213d4-0fd4-499e-8e93-470b6beeb54b,Radit,Sering sekali saat saya memesan makanan alamat pemesannya tiba tiba berubah,2,0,2024-09-04T17:35:33,"Hai, Kak Radit. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2024-09-04T21:21:25,4.93.1
3c654fbf-6003-459e-9a8e-6aa453540724,aven hatesyou,tidak bisa membuka go shop,5,0,2024-09-04T17:35:30,"Hai Aven, terima kasih atas ulasanmu dan mohon maaf sebelumnya. Jika kamu mengalami kendala yang sama, silakan klik 'Butuh Bantuan' pada saat melakukan pemesanan, kemudian pilih alasan pembatalan yang sesuai ya.

Jika kamu memiliki pertanyaan atau kendala lain, silakan laporkan melalui menu Bantuan pada aplikasi Gojek. ^Viska",2021-04-13T08:14:01,4.93.1
58b8ec30-49d1-42d6-9851-11c6a9b9c8df,Athar Ramadan,"aplikasi goofood, kenapa bisa automatis tidak pesan barang tiba2 datang ada pesanan.. payah gojeg nih",5,0,2024-09-04T17:34:51,,,
e2d2ebc9-88ec-4e39-8b75-eb2d15fde08d,onett onett,"mau beli emas pluang , tp g bs pakai paylater dlu kayaknya bisa",1,0,2024-09-04T17:31:38,,,
6864023d-daa0-4cda-82f7-069582ca79b8,Tasya Niar,tepat waktu,5,0,2024-09-04T17:24:01,,,4.93.1
b060b2a3-39e0-42d3-bf49-bad3b9f81f9d,Abdul Rohim,Sangat membantu,5,0,2024-09-04T17:23:15,,,
1980eddb-d132-4dce-88eb-e2ff8ee99a08,frita nourma,"Saya kecewa bgt,,baru kali ini belanja pke gomart tapi tidak sesuai,,, Barang katanya kosong akhirnya ga bisa pakai gratis ongkir,, Rugi bgt belanja dGomart,,,mending langsung belanja ketoko drpd lewat aplikasi,,saya sebagai customer merasa tertipu,,,",1,6,2024-09-04T17:04:18,"Hai Kak Frita, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2024-09-04T21:15:16,4.92.1
db1f4bbf-a380-4cfa-b6d6-5aa4743f418f,Rosa Lina,Kebanyakan tepat waktu...orangnya ramah,5,0,2024-09-04T16:54:59,,,
301b9df7-5fc8-4b0d-912c-d7fb72bfca41,Azhar Har,"App bagus mudah di gunakan,Bagusnya setiap naik di kasih poin untuk penumpang nanti bisa di tukar sama voucher gratis ongkos atau go pay etc",4,4,2024-09-04T16:41:28,,,4.93.1
e1878c95-6948-4663-90ba-cbdc17ac26c1,ayah elvan,"tolong dong gojek untuk lebih ketat ke drivernya,setidaknya pas melakukan vermuk diwajibkan pakai atribut resmi,masa saya pesan gojek yg dateng jaketnya ma**m/g**b/ind**ve..... saya nyari drivernya jadinya kan bingung,apalagi motor gk sesuai yg diaplikasi..... contoh aplikasi ijo sebelah udah pada disiplin mengenai atribut,semoga gojek ada perbaikan.... nanti saya rubah bintangnya",2,0,2024-09-04T16:39:05,"Hai Kak Elvan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2024-09-04T21:09:50,
dbe2750c-cf46-4312-80b7-480dd4f5c924,ERTATI Tati,baik,5,0,2024-09-04T16:35:51,,,4.92.1
53d1717a-a7d6-41aa-9389-fb4f488d8319,Mulyadi St,mantul,5,0,2024-09-04T16:31:53,,,4.93.1
e85b6c95-c54b-4ffe-9d16-87e657c9934a,Dek Maa,Menarik,5,0,2024-09-04T16:30:27,,,4.93.1
e356b232-8f00-4b2f-9cdb-f0ca0948f368,Ardiyan Kevin Pratama,Mantap,5,0,2024-09-04T16:22:33,,,
c9de9c85-5128-44be-b605-a89840c75c97,Pengguna Google,Mantap pelayanannya,5,0,2024-09-04T16:22:16,,,4.93.1
a5cec749-4d01-466d-97f5-8b544ddc4af2,Mariza Nuzulia,Bagus lah pelayanan nya,5,0,2024-09-04T16:20:41,,,4.93.1
50285ed2-13de-4e39-a56a-597fd477b5ad,Hilma 23,sigma bet updatenya bjir,5,0,2024-09-04T15:42:51,,,
00987e24-9aa1-472d-bfa9-1e7dfda895b5,Retno Kustanti,Mudah digunakan dan reaksi cepat,5,0,2024-09-04T15:31:36,,,4.92.1
24c82f06-10e5-45e2-b574-6a48e4e7b465,Ir. Anas,Ramah dan nyaman,5,0,2024-09-04T15:30:58,,,
a2b54e41-5d08-4ea8-a124-976591ff659b,Archio 123,bagus banget,5,0,2024-09-04T15:06:33,,,4.93.1
5f73f2d3-f12e-4a26-b196-fc14341234f1,Choirul Anwar,Mantap banyak promonya,5,0,2024-09-04T14:44:07,,,
dbdb5285-3b55-4e35-9e13-13fb2bf69423,Andrha S,Banyak driver yg salah ddnya,1,0,2024-09-04T14:42:12,"Hai Kak Andrha, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2024-09-04T21:02:59,4.93.1
83085800-9979-41f8-8aed-f98b0ccbb11f,Pravizuan Pringga,tarif murah malah bikin driver nganternya asal asalan,1,0,2024-09-04T14:38:55,,,
