reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6067ab48-8077-436e-8ecf-c7187f5c27e0,anindita suryani,Kurang bnyk promo,4,0,2024-06-13T12:36:37,,,4.88.1
bedf0b79-44d8-4249-98fa-89e56b7fcbaa,Shafa_,apa coba dari rumah gw gaada tuh gojek yg bisa nganter,1,0,2024-06-13T12:36:34,"Mohon maaf atas kendalanya, Kak Shafa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-06-13T15:38:53,
38884424-88df-4d89-a160-e4350121b6bb,Rian Zulkarnain,Tq gojek karna mempermudahkan perjalanan aqu..,5,0,2024-06-13T12:22:27,,,4.87.3
056cc6dc-f797-4bc4-acb1-c5b4fe5767cf,Lilik Ilmiyah,Joss aplikasi yang bagus 👍,5,0,2024-06-13T12:04:26,,,4.88.1
05143e4c-e5cf-4a1a-b256-03be92bb0b3d,Afrijon Ponggok,Sangat bermanfaat dan membantu,5,0,2024-06-13T11:59:01,,,4.88.1
298249e7-b8df-4f87-9e0b-3df47eab3c1f,Nur Salamah,"Keseringan update bikin error. Tolong dong bikin peraturan untuk drivernya lebih ketat. Driver gocar pada geblek. Kalau gak mau ambil order suruh cancel aja atau bilang gak bisa. Jangan oke otw setelah setengah jam malah menjauh, aplikasi di matikan tak bisa di telp. Merugikan pelanggan 😠 mending bilang gak ambil biar customer order ulang",1,5,2024-06-13T11:50:53,"Hai Kak Nur, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-284-0538-33376 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-11T13:38:48,4.86.2
1d19f523-7161-4e7d-894f-008f26025000,arnissa said,Sangat membantu sehari hari,5,0,2024-06-13T11:49:02,,,4.88.1
a0f935e1-b489-4c97-a6f4-02e92f39d522,Halima Hamzah,baikk,5,0,2024-06-13T11:32:34,,,
c7cf456c-62a6-42eb-b1e7-c22577026a14,Dhino Prakoso,Tindas aja para mitra gapapa ;),1,0,2024-06-13T11:26:01,"Hai Kak Dhino, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2024-06-13T15:37:35,4.88.1
126e39fc-6e4a-45c0-9d8a-e78a12673a5f,Rachel mutiara adita,Ongkirnya g ngotak mahalnya padahal dekat loh jaraknya,1,0,2024-06-13T11:01:26,"Mohon maaf atas ketidaknyamanannya, Kak Rachel. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2024-06-13T14:33:51,4.88.1
