reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
abdb0d4f-e135-439c-a781-47f63102ad5c,S,"Peraturan gojek someday yang baru mencAri driver setelah 2 jam membuat konsumen merugi waktu, sudah ditunggu 2 jam dapat driver kemudian dicancel dan pas order ulang tgu 2 jam benar benar buruk",1,0,2024-09-05T15:14:40,"Hai Kak @S, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-05T17:37:49,4.93.1
d299ce8e-72c1-41bd-84f8-7b95b93ce7d2,Loga Dita Sandi,Untuk gojek terutama GO-SEND kalau bisa jangan ada fasilitas double order. Saya harus nunggu pesanan setelah pesanan orang lain dikirim terlebih dahulu dan tidak ada estimasi waktu kapan barang sampai. Merugikan konsumen.,3,1,2024-09-05T15:13:42,"Hai Kak Dita, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-05T16:35:14,4.93.1
0aa8221f-0d53-49d8-8afa-b7d0e8ec0f4d,Sukmaayu Sukmaayu,Puas,5,0,2024-09-05T14:58:23,,,
47366335-6f4c-43b4-a9ea-433c71e591ae,Erahim Rahim,Baru di kirimi saya saldo gopay 40 ribu di download sudah ganti Gmail ganti nama tiba tiba mau login saldo gopay hilang 40 ribu tak ada kembali pas mau log-in lupa pin masuk ke Gmail sudah tidak aktip lagi ganti Gmail ganti nama saldo gopay hilang baru di kirimi saya saldo gopay 40 ribu hilang,1,0,2024-09-05T14:48:21,"Hai Kak Rahim. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Mira",2024-09-05T15:22:06,4.93.1
afcc0101-ffe8-4a2a-8a97-b10acad2a1ac,Bonyr SCP,"Gak jelas, pindah ke grab aja",1,0,2024-09-05T14:44:03,"Hi Kak Bony, mohon maaf atas ketidaknyamanannya. Kami akan terus meningkatkan kualitas fitur dan layanan kami ke depannya demi kenyamanan semua pengguna. Jika kamu memiliki pertanyaan atau kendala, silakan kunjungi menu Bantuan di aplikasi Gojek-mu, ya. ^Mira",2024-09-05T15:14:30,4.93.1
b6ec8717-be66-4290-b183-0dab6a10f4e8,Niken And yogi,pelayanan nya mengecewakan setiap oder driver untuk belanja selalu di cancel,1,0,2024-09-05T14:36:20,"Hai Kak Jaya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-05T15:12:59,4.93.1
73a5d040-c031-4505-b291-be2042718731,Rus Mala,Tingkatkan lagi pelayanan dan Kenyamanan Fasilitas. Terimakasih👍,4,0,2024-09-05T14:36:09,,,4.93.1
4820756a-9650-43ef-b8e1-b13951bc77aa,subahan anam,"Aplikasi rekomendasi banget buat anak muda yg pengen berpergian, semoga gojek terus berkembang di Indonesia semenjak mengenel gojek mau apa saja mudah dan simpel,",5,0,2024-09-05T14:23:11,,,
c691466c-ad60-4f1f-8921-1dcb4434752e,Bintang Gultom,Drivernya sopan dan baik,5,0,2024-09-05T14:17:00,,,4.87.3
08e8a9b2-a29d-4a7a-8265-8eebfca49740,Ilham Gunawan,Bagus puas Klo bisa lebih banyakin lgi diskon nya,5,0,2024-09-05T14:08:52,,,4.92.1
e9cb1eed-70ae-4544-be95-3e7fd8ab4428,Zaidar Bakar,Senang dan memuaskan driver nya baik dan ramah.,5,0,2024-09-05T14:08:36,,,4.93.1
ee493168-0295-4108-b764-05d10f967e3d,Power Director,"Parah bayar gopay pinjam udah terkirim tapi di anggap gagal udah di tunjukin ss an chat dari bri masih ga mau ngaku , hati hati semua kalo make gopay pinjam kalo bayar susah gak ngaku kalo udah terkirim parah sumpah ga lagi tak bayar gopay pinjam nya , males",1,0,2024-09-05T13:42:17,,,
bda76d50-7fdb-4de5-803c-63c1c40a7426,Tedi M,"Viral !!!..sampai saat ini saya belum pernah kecewa dengan supir gobike dan gocar dari gojek.. pertahankan terus kinerja para pengemudi, rejeki pasti selalu ada untuk anda",5,0,2024-09-05T13:31:46,,,
bb2762fd-c605-4e6e-94b6-23fbe2b2e55a,Epul Bahri,Menggangu,1,0,2024-09-05T13:24:46,,,
7b0aa568-e575-407e-9f8c-e5c80464d18d,Nadia Rusmadani,"Knapa susah banget sih masuk akun nya, pake verifikasi wajah, tapi tetap ga bisa padahal udah di tempat yg terang sma ga makai aksesoris",3,0,2024-09-05T13:21:38,,,4.93.1
