reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
74883b59-923a-47d3-956c-7fbe71bea9e5,Angga Pratama91,Susah dpt gojek dan gocarnya kebanyakan cancel,1,0,2024-07-06T01:45:41,"Mohon maaf atas ketidaknyamanannya, Kak Angga. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-07-06T08:54:34,4.89.1
6527fa0b-bfe2-4a27-8a77-3c3fb7324b75,Yans Everesta,"Oke bgt, sangat terbantu 🙏 semoga sejahtera pula drivernya 🤲",5,0,2024-07-06T01:16:35,,,
29038cc9-8e97-4b67-87f7-2119b94dbdcb,Dewi Makan,Sangat membantu,5,0,2024-07-06T01:15:40,,,4.90.1
2de8e74f-4fba-41f8-8973-a7d4f31ec2a5,Muhamad RazifErlangga,Baik,4,0,2024-07-06T00:19:19,,,4.89.1
3ba2e3c5-62c6-4f06-93e6-323a9ee1d571,Ridho Jupri,Mudah mudahan di terima,5,0,2024-07-06T00:08:09,,,4.89.1
7c87045f-6310-47db-b4d5-35b7397dcd5f,Angga salma,"Terkadang alamat yang kita jadikan tujuan, saat sudah tekan pesan alamatnya berubah. Tolong diperbaiki yah",4,0,2024-07-05T23:08:00,,,
a191ce0b-e5a8-4fc5-852b-5acefa88e0e9,sukardi yadi,"Gojek sekarang gak fokus, aplikasi lambat sekali....",5,0,2024-07-05T23:07:57,,,4.89.1
9d727e0c-778b-4b5f-8890-a611338f0ea9,Rico tanjung redep,"Saya suka sekali dengan driver gocar di Berau Kalimantan timur, alasanya sangat akurat, saat meminta tarif tambahan, karena kasian driver d Kalimantan timur, apa serba mahal, BBM naik. Mereka selalu berkata jujur dengan kea Daan ,yg tarif dri GO-JEK car nya terlalu murah, perhatikan dong mitranya, potongan nya jg terlalu tinggi. Mohon di pantau pihak pusat Gojek. Perhatikan Mitra nya.",5,0,2024-07-05T22:47:02,,,4.87.3
f50a744f-d3cb-4b66-a77d-53c1d5f4c528,Dede Indrayadi,Mantap,5,0,2024-07-05T22:28:49,,,4.89.1
8ff353a6-d7ed-4db0-8816-001237b951dc,Muhammad Nadhif,Baik,5,0,2024-07-05T22:25:06,,,4.89.1
2c83eb1d-1512-485f-8290-11b3468a6491,Sri Hartini,"apknya sih bagus bgt tp syg drivernya pd kurang makmur krna kasian drivernya yg mati""an cari rezeky tp malah di skakmat sm pihak gojek, alhasil ada driver pulang dgn tangan kosong cuma bawa air mata... tolong donk pihak gojek lihat kesejahteraan driver juga sebagai mitra...",5,0,2024-07-05T22:00:38,,,4.89.1
85dcc7e2-1cd2-4558-9616-b011410b8b56,Puput Sibarani,Mantap,5,0,2024-07-05T21:52:25,,,4.89.1
23a77b04-2489-445f-b9b1-c4d85d083872,Syahri Syahri,"Pihak Gojek agar lebih memperhatikan ulasan2 kpd RM gofood yg mengecewakan pembeli. Bahkan sekarang ada ""kata"" yg tidak dpt dimuat jika ulasan ingin dikirim.",5,0,2024-07-05T21:49:08,,,4.89.1
c51229a3-5960-4336-a108-241258eaef89,Aam Ambri,Bagus dan sangat membantu,5,0,2024-07-05T21:47:59,,,4.89.1
0a1d4ae5-b733-41d0-b552-7f7366bc98cc,Haerunisa.Maulidya Haerunisa.M,Lama2 ga berguna bgt pesen gofood hampir 2 jam dicancel trs sama driver2 nya ga punya otak bgt kl org kelaperan keburu mampus.,1,1,2024-07-05T21:42:13,,,4.89.1
9cb60998-e0d7-4dcb-85d6-3c6af86803b8,M. Alfi Khairi Sitohang,Goajek sukses selalu yh Gojek memang pasti dan tepat waktu,5,0,2024-07-05T21:41:53,,,4.89.1
0e31cc80-9ce7-4d31-aad7-93178afb5036,Mamat Saleh,Semua.jadi mudah untuk belanja dan mudah juga ngabisin uang 😁,5,0,2024-07-05T21:30:44,,,4.89.1
