reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
4f85d6c2-5cbd-4e75-8338-013e44580f9c,Adhy Subrata,Sangat membantu sekali,5,0,2024-08-16T21:27:18,,,4.92.1
9451f2b6-f14b-4526-9771-8493a9a33c32,Munadah Turohmah,Banyak promonya good,5,0,2024-08-16T21:22:35,,,4.92.1
2bd5ae6e-a456-4a9d-bef2-53d94c29d25f,Bang Messi,"3 pesenan pake promo semua tiba2 dibatalkan aplikasi, pdhl udh nunggu sejam👏",1,0,2024-08-16T21:17:53,,,
bfe9514f-c0ca-428a-b66a-dece770a11fb,Imam Syafa Alqadri,"Lama banget anj, nungguin 1/2 jam buat nyari driver",1,0,2024-08-16T21:15:38,,,
4950c558-b4d0-41ec-b493-9e37f3bd89ba,Finixs chan,Mantap,5,0,2024-08-16T21:04:55,,,4.92.1
8881e5b7-bbb4-41a0-af88-d75769259459,Putra Pajajaran,Mantap,5,0,2024-08-16T21:03:43,,,4.92.1
a40f7ca1-f211-4a92-96d4-8efe013371a1,Hwie Sian Liem,"Kacau, mengecewakan, order nunggu 1 jam, akhirnya dicancel dgn alesan no driver, knp ga cari driver dr awal dan kl emg ga ada ya lgsg cancel dr awal? Mbojai, nunggu makanan 1 jam hasilnya apa? NIHIL, mending pake GRAB👍",1,0,2024-08-16T21:01:54,"Mohon maaf atas kendalanya, Kak Hwie Sian Liem. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-08-16T22:41:00,4.92.1
ac4b99f3-18fb-40c0-a835-7451caf5f8dc,ais yah,"Apa apa an iki apk nunggu 1jm lebih buat pesan makanan dibatalakan karna driver sibuk semua, 2x ini loh gak rekom pindah apk saja snagt kecewa",1,0,2024-08-16T20:54:28,"Mohon maaf atas kendalanya, Kak Ais. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-08-16T22:36:34,4.92.1
4eb4780e-0f45-47a3-93ec-4d617852ef17,Misbahul Akrom,Apa jadinya jika tanpa gojek... Ada grab maxim,5,0,2024-08-16T20:44:16,,,4.92.1
42cdf7ac-000e-42f6-8464-fd7a086246c1,Gandhi Radithya,pesen gofood nunggu makanan disiapin sampe 1 jam. Gokilll,1,0,2024-08-16T20:42:05,,,4.92.1
520d2f7f-1b63-4547-9f32-a3e7478ebcb1,Sarto Ajahsarto,Pernah kecewa,2,0,2024-08-16T20:34:33,"Hai Kak Sarto, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-08-16T21:37:24,4.83.1
48f3457e-9788-46e5-9a8f-4bfe71a45d73,Elan Steven,Sangat2 membatu makasih pak ojol,5,0,2024-08-16T20:30:51,,,4.92.1
95aa6067-43cb-4d34-9875-289c99862a32,Daud Jordan,yang download gojek aura nya +100.000,5,0,2024-08-16T20:27:28,,,4.92.1
7a08a75d-9788-47a4-b051-a7dd98993474,Ahmad Rudiyanto,Drivernya pilih2.,3,0,2024-08-16T20:25:10,"Mohon maaf atas kendalanya, Kak Ahmad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-08-16T21:41:11,4.92.1
abe96c55-4c22-4c42-8476-94a429cb283c,Randy,asyikk bener pake gojek banyak diskon promo nya😍😍❤️❤️,5,0,2024-08-16T20:21:44,,,4.92.1
88255d75-5265-406d-9e4c-136191339d63,keysa ria,Luarbiasa sangat membantu,5,0,2024-08-16T20:18:09,,,4.92.1
