reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
03699b30-e093-47a5-b303-1e1290715af5,criestyan ruslan,"apk tidak aman,,saya kemarin top up 2x yang 1 masuk,,yang 1 lgi nya tidak masuk,,di telpon cs nya tidak ada respon,,malah abis pulsa,,,hati"" apk ini jang simpan saldo terlalu banyak nanti di ambil",1,1,2024-01-23T19:44:34,"Hai Kak Criestyan, terkait laporanmu sudah ada tiket dinomor 179871956 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Tria",2024-01-25T23:22:23,4.81.1
5266bbc0-9039-468b-902c-313d2fbebc3a,Andre Kurniawan,apk keren cuman diskonnya kurang aja,5,0,2024-01-23T19:41:45,,,4.73.1
08c67927-9470-4c93-9656-28649fd64159,Flying Bratwurst,"Saya pesan makanan malah dikasih salah map drivernya sampe kesasar setengah jam. Tolong diperbaiki ya, kasihan drivernya yg antar makanan",1,0,2024-01-23T19:32:14,"Mohon maaf atas kendalanya, Kak. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru. Jika masih tidak bisa, laporkan dengan cara salin tautan https://gjk.id/GPSProblem lalu salin ulang di browsermu. Cantumkan psr-24-0023-1225-13847 di kolom 'Ceritakan lebih lanjut'. ^Tria",2024-01-23T20:25:40,
98811796-34b9-4885-8b20-0d804e2a2e7a,Novita Simatupang,Puas,5,0,2024-01-23T19:31:19,,,
bded1f6b-3afa-481b-9a93-63119eea4af8,RATIH PAWESTRI,Saya order gofood. Dari restoran sudah chat bahwa masakan sudah ready utk diambil. Tapi driver blm ada yg ambil karena mengirim pesanan harus sesuai estimasi pengiriman. Jadinya saya harus nunggu lama padahal masakan udh siap.,3,1,2024-01-23T19:27:04,"Hai Kak Ratih, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-23T21:11:40,4.81.2
db50b908-3d67-465f-893c-f4f9f4977a59,Pengguna Google,selalu dapat driver yang jauh . gak efisien sekarang dan akhir nya kadang telat masuk kerja.!!!,5,0,2024-01-23T19:15:49,,,4.3.1
90a8da39-d7a9-45c4-ae6d-6fb4725c9d39,didik susilo,Aplikasi yg sangat membantu,5,0,2024-01-23T19:07:30,,,4.81.2
38cf4c63-c496-4341-bf88-5302af441b95,auliaali14 Ali,Mantap,5,0,2024-01-23T18:57:43,,,4.81.2
7c6d527b-d8f8-4328-abcf-cecf478668d5,verseeul jeon,"Tolong gojek bikin kebijakan mengenai ini. Kenapa ya gofood gak bisa anterin sampai lantai misal apartemen/kost padahal udah diinstruksiin gitu? Kalau emang penjagaannya ketat it's okay itu berarti emang gak bisa dianter sampai lantai tujuan. Tapi kalau penjagaannya gak ketat gimana? Gimana kalau misal ada orang yang tinggal di lantai lima terus gofoodnya cuma bisa di gerbang? Gak profesional gak sih? Wah parah banget! Maaf, tapi layanan gofoodnya masih jadi terburuk kata aku.",1,0,2024-01-23T18:57:41,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-23T20:19:50,4.81.1
862e4496-97be-46c2-b822-d26813595cbd,Ubay Dillah,"Sangat membantu, sering sering Adain promo ya",5,0,2024-01-23T18:55:38,,,4.81.2
