reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
8d23fd27-453f-4546-8de9-f346a12c67f9,Hyuh Wehhh,kalo mau kasih diskon ongkir normal jangan di naikin dong sama aja boong penipuan itu nama nya,1,0,2024-10-01T09:43:28,,,
f1d80b60-372c-48ec-8c26-bdb052acde77,Sampang Kota,Membantu banget,5,0,2024-10-01T09:41:21,,,4.94.2
be5f3121-fd45-4d5d-9574-ea34423e192f,Very Agus,"Kenapa Setelah saya menyelesaikan orderan saldo orderan yang saya selesaikan tidak masuk sama seperti sebelumnya saya menyelesaikan orderan tapi tidak masuk saldonya dan besoknya orderannya di batalkan di kemanakan orderan JEK? Di Korupsi? Apa nggak cukup Potongan besar Dan ongkir masih segitu"" aja Dan tidak ada kemajuan sama sekali tapi Update Terus Pokoknya saya mau Saldo Saya kembali Apa pun caranya",1,2,2024-10-01T09:15:26,"Hai Kak Very, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Maya",2024-10-01T10:07:28,4.93.1
ea79e508-86d2-4688-8861-34323f8810d0,Fathudin Indro,"Driver nya ramah. ,semuanya oke lah",5,0,2024-10-01T09:10:52,,,
ebdf6669-e889-4267-a4e8-35be5bf99ac1,Nouna Riswa,"Kemana mana selalu pake gojek, tapi terakhir dapat driver yg bikin hilang mood, pertama aku emang salah karena katanya aku yang bawa 2 anak harusnya pilih gojek L, dan aku gak ngerti, ditengah jalan driver terus ngomong katanya rate aku udah jelek, padahal orderan udah d atas 300. Gak ngerti padahal tiap bayar selalu dilebihin, dan kayaknya baik baik aja, hal sepele tapi gak suka sama cara drivernya.. Mau kasih rate 1 ke drivernya juga kasian,cukup sampai kemarin jadi pengguna gojek..",1,3,2024-10-01T08:55:36,"Hai Kak Nouna, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-10-01T13:58:55,4.94.2
f16e4545-b17e-4f5f-8b19-3cd21507523e,ikaa sun,Nyaman pake gojek dibanyakin aja ya vouchernya 😁,5,0,2024-10-01T08:42:00,,,4.93.1
1223652c-e34b-45db-b4f8-9e9663c59950,Rezky Alfaridzi,Membantu mobilitas sehari hari,5,0,2024-10-01T08:39:02,,,4.94.2
0432f966-8ac6-494e-817f-c948755441bd,Randolf Tampi,Menyenangkan,5,0,2024-10-01T08:38:32,,,4.94.2
4c4d81a9-5347-429e-b365-91459c544aad,syamsul maarif,aman nyaman dancepet,5,0,2024-10-01T08:32:26,,,4.93.1
48f1f438-3d4f-4326-9a8b-496cd13cd156,Sri Yuliah,Aplikasi nya lebih mudah,5,0,2024-10-01T08:28:16,,,4.94.2
94766c35-9a1d-412e-b6d4-07a7593edfe5,Triska,"aplikasi ok, tawaran diskon ok,sekarang kok jarang ya dpt voucher diskon gojek",5,0,2024-10-01T08:02:49,,,4.94.2
bb5f21e2-a336-4b5b-9e0d-7f85bfd14ca0,Usman Fauzi,Hapus aja gomart alfamidi pesanan tidak sesuai etalase,1,0,2024-10-01T07:59:35,"Hai Kak Usman. Jika ada barang yang tidak sesuai, cek kembali detail item pada Riwayat Pesanan. Jika tidak sesuai, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Pesanan GoMart/GoShop saya kurang/tidak sesuai"" pada kolom pencarian > pilih artikel dan lengkapi form di artikel tersebut. Kami akan membantumu. ^Maya",2024-10-01T09:39:52,4.44.1
43b0b224-0e7c-4f0b-b67f-a3bc901d1dea,Violet Simmons,Sangat membantu..!,5,0,2024-10-01T07:57:12,,,4.94.2
207c0118-ffec-42de-9948-53ed067dce68,Tnggh Dana,Sangat membantu,5,0,2024-10-01T07:53:15,,,
