reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
18965ad5-5463-45e7-bfe2-c68fbf0962f9,Lena Lukito,Bagus dan mudah,4,0,2024-10-26T07:35:33,,,4.98.1
5887f6f7-f81e-4d28-b10c-50e7eb009da1,asri bayu,Memudahkan aktifitas sehari hari,5,0,2024-10-26T07:04:33,,,
8cf84976-5e2c-4a56-b957-a98a5b013bf0,risna dewi,Aplikasi ini paling banyak pilihan pelayanannya,5,0,2024-10-26T06:54:55,,,
42548ffb-09fe-4986-bcf9-d71bb2f05849,Revalina Aulia,cih drriver nya pada gajelas,4,0,2024-10-26T06:36:10,,,4.94.2
ffd7beae-dece-4b57-8e49-4821fc56a3df,Gede Warta,Sangat membantu,5,0,2024-10-26T06:01:57,,,4.99.1
460b49a5-916b-4917-9144-fc8998f5a236,Rizzz 346,"gofood nya sering telat cari driver, tolong diperbaiki",5,0,2024-10-26T05:48:39,,,4.89.1
b8fcde5e-97a5-4315-b913-8a08ccfa4655,agus Setiawan,Tidak memuaskan,1,0,2024-10-26T05:44:35,,,
e8a4801c-6945-4e74-a291-0fe4426a9995,faisal ramdhani,awalnya bagus tapi kok sekarang biaya penanganan nya malah makin mahal ya parah sumpah mau pesen makanan aja gedean ongkir nya dari harga makanan nya 👎👎👎,1,0,2024-10-26T05:28:39,"Mohon maaf atas ketidaknyamanannya, Kak Faisal. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Miko",2024-10-26T12:34:18,4.97.1
0b5c0685-1ee1-436e-b149-7e137406b50a,mul yana,"Udah sering pake Gojek mesen makan atau pun goride tetep aja sampai detik ini ga di buka2 Gopaylater atau Gopinjam nya, masa kalah sama yg baru daftar dan order cuma beberapa doang langsung bisa dapet limit gopaylater, Anehh banget lumayan kecewa si sama Aplikasi ini merasa ga Adil.",1,0,2024-10-26T03:35:18,,,
63ffc225-2440-4d49-b00b-1667facbb869,Papa Saqila,Aplikasi gak jelas,1,0,2024-10-26T03:31:09,"Hai Kak Saqila, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-10-26T12:31:42,
ceec9863-0584-4449-97ef-88232ac0bad4,Mackenzie Norris,"Aplikasi maruk anj, semua hal aja lu munculin iklan",1,0,2024-10-26T02:11:32,"Hai Kak Andre, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-10-26T12:28:03,4.68.1
37cc22f3-0db3-49d8-a398-0285a23af6b5,Arfi saputra,Pelayanan ramah dan cepat tanggap,5,0,2024-10-26T02:03:35,,,4.98.1
76b3016e-1e36-4cd6-8a62-a47770205768,Bewok Oi,Tolong kenaikan tarif driver R2 dan R4 di Batam. Jalankan SK gubernur yg sudah di tanda tangani. Jangan mau kaya sendiri aja!,1,1,2024-10-26T01:58:35,"Hai Kak @Bewok Oi, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Maya",2024-10-26T02:16:22,4.99.1
ab500b70-dc94-4b76-8840-fc12f51d2539,Ronny Dede,Bukan milik Indonesia lagi...Kapitalism System,1,1,2024-10-26T01:51:05,,,4.99.1
6499101a-2b25-4c9a-9fdb-18eb00fcd7dc,Muamar Gusti Alif,memudahkan,5,0,2024-10-26T01:42:38,,,4.98.1
1ce1bacf-07b0-48c9-b0a2-66b115d8fe02,R. ZAQQ,aplikasi gajelas ajg wifi dibuat buka apapun lancar ini malah dibuat daftar doang tulisan kuota mati bapak mu mati,1,0,2024-10-26T01:23:11,"Hai Kak @R. ZAQQ, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-10-26T02:10:46,4.99.1
397f05ea-36bc-4438-bd48-5fcbd3f14c1f,Widiyanti Chanel,Ok banget,5,0,2024-10-26T01:20:26,,,4.98.1
baeaa125-a472-415c-a798-0d76b06cd12a,Ahmad backtiar22,pengem balian dana g pernah sesuai sama erimasi jangka waktu jelek banget parah aplikasi nya bukan ngebatu malah ngebebanin,1,0,2024-10-26T00:33:46,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-10-26T01:17:17,4.98.1
7010a24f-a591-4368-a7ba-0f520cc54e51,Anthony Happson 766hi,"Josss Gandoss, skr ada PAYLATER nya makin Josss",5,0,2024-10-26T00:28:21,,,
6dc7e136-1b21-4ee2-8f13-99378e39af3e,Puspita Anggraeny,sangat memuaskan,5,0,2024-10-25T23:53:48,,,
