reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
dd725cfd-8557-4aae-96cf-fc2f8aaf9069,pitoy tonggo,Kapan cair pinjaman gopaylater saya,5,0,2024-09-06T14:28:52,,,4.92.1
0a63c176-7bf0-4223-82f1-5d57c0d2eff5,Is Yanti,go jek profesional dan sabar,5,0,2024-09-06T14:16:48,,,4.93.1
1f15eb5a-3604-4884-a044-1c664e68306b,Elya Shanti,Sangat membantu,5,0,2024-09-06T14:06:14,,,4.93.1
0c52dd79-14ca-4143-95e7-7ac9c06dcec0,Endah Ocha,Cepat sampainya,5,0,2024-09-06T14:04:53,,,4.93.1
91f418e6-b140-4d35-a39a-fe608c2927a0,Syafitrah alif Raihan,Aplikasi yang sangat detail dan promo ⅖ nya sangat menarik,5,0,2024-09-06T14:03:44,,,4.93.1
1ba0a2c7-de6e-4b58-9971-8e4e408b1f81,Bento Orasil,jum'at berkah terimakasih diskon 60%nya kak gofood bakso barusan kena diskon 60% mantapp...,5,0,2024-09-06T14:01:00,,,4.93.1
f182f39c-0e89-47d4-b251-c2fed05240da,Samsul yacob,Sangat mudah dan murah,5,0,2024-09-06T14:00:44,,,4.93.1
13527ce1-9926-43ef-9502-e998b379c7a2,Randi Anto22,Mantap,5,0,2024-09-06T13:53:45,,,4.91.1
18eba324-fe3e-4e08-a9d0-17691a833e73,Asep Teddy,Makasih udah bantu dengan potongan diskon promonya 🥺❤️,5,0,2024-09-06T13:49:54,,,4.93.1
a9461701-e864-4edc-baa2-eafd02d81189,Arifin Kurniawan,"Tolong banget buat driver food nya , di perbaiki lagi , gw nunggu 1jam buat nyari driver loh . Karena mereka punya 2 orderan jadi saya ber jam ga dapat Driver ampun dah GOJEK AUDAH SAYA HAPUS , GA GUNA GOFOOD NYA .",1,0,2024-09-06T13:44:30,"Mohon maaf atas ketidaknyamanannya, Kak Arifin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Mira",2024-09-06T14:51:16,
dbe1a9ad-3417-48aa-af74-a6f6a39c8e0c,Adhi Bagus,Driver sangat ramah,5,0,2024-09-06T13:42:17,,,4.84.1
642b8c7b-7c23-4160-8337-314c9bc9a6e0,Rosa Lia,"Kalau ngasih driver yang agak deket dong dapet driver jauh jadi nunggunya lama, apa. Lagi mau brngkt kerja jdinya buru""",3,0,2024-09-06T13:36:20,,,
33a86c9b-c422-4fe1-afe1-da2d85b5fcd8,Muhammad Fadillah Ramadhan,Cukup membantu menapaki perjalanan yg lumayan cukup sulit dilalui,5,0,2024-09-06T13:34:44,,,4.93.1
7be4db2a-5026-477a-b665-cf886f4d7be6,El Nuno,Yaallah update nya Bahasa gen alpha,5,0,2024-09-06T13:32:16,,,
