reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
084d611b-cac3-4d60-88f4-f842ebf01ac9,bwx Banyuwangi,Apk preman di jalan,1,0,2024-07-08T02:35:30,"Hai Kak @bwx Banyuwangi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-08T09:34:49,
34b890f6-7f3d-4aba-93db-9913320f5967,Afriyandi Satria,Baik,5,0,2024-07-08T02:28:09,,,
9445e4f6-2434-4c54-9799-f275b3ced613,Vira.soeharto soeroen,"pesan makanan kendala dari resto yg susah dapat drive kami pihak kostumer sudah melakukan pembatalan but tiba-tiba makanan ttp datang, padahal sudah membatal setngh jam lalu, sangat kecewa",3,0,2024-07-08T02:17:23,"Hai Kak Vira, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-08T08:36:41,4.89.1
3f9954aa-bbe6-4800-bffd-0873fbd66f82,Mega Nanda,Sangat membantu dalam keadaan mendesak dan selalu jemput sesuai titik,5,0,2024-07-08T01:42:37,,,4.89.1
c271622e-3ac0-4fda-8f8a-3c5ffc18aa3a,Novi Novianti,Selalu ada vc dan driver ojol sangat baik,5,0,2024-07-08T01:37:33,,,
33c49d35-ab6c-482c-9416-37f11b210751,Boy Irawan,"Mantap.. Lebih banyak lagi Vocer discon and potong""an yg lain..",5,0,2024-07-08T01:06:49,,,
b5c15318-0ae1-4a32-a8d5-a920b16544a3,Ridho Fahmi,Sangat membantuuuu!!!!!,5,0,2024-07-08T00:54:32,,,4.89.1
37fcafc1-1ff9-45d5-8072-e38272662765,Arie Dwi Wulandari,bukan saya yg batalin ya tapi drivernya...,1,0,2024-07-08T00:45:14,"Hai Kak Arie, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-08T09:23:50,4.84.1
a503c24f-0044-4b6d-8354-0097e3db8db5,Ramadhan Yusup,"Terima kasih gojek, penyelamat dikala saya lapar di tengah malam ga ada lauk dirumah, solusinya pesan gofood. mantap",5,0,2024-07-08T00:31:01,,,
52cc9433-382f-4440-b439-803e3e7ba49d,Ahmad Fawzhi,Terimakasih aplikasi Gojek ini sangat membantu,5,0,2024-07-08T00:24:43,,,
b42f7864-bdfe-451d-ac8b-ab369a149e21,indriyani spd,apk membantu bngt,5,0,2024-07-08T00:21:34,,,
0dccc89c-e9e8-49b9-8f95-cae5055d7ad1,Utari,"mrasa ga adil, tmn2 saya uda otomatis dpt voucher promo goride tp di saya gd sm skali ishhhh, uda dimasukin kode sgala macem ttp aj hargany nromal",1,0,2024-07-08T00:11:42,,,4.89.1
d9fb7462-e50a-4c6b-a2ba-ae62662a5c9f,Baroyah Baroyah,Trima kasih pak pesanan sesuai semoga bapak rejekinya lancar berkah Aamiin,5,0,2024-07-08T00:08:18,,,4.89.1
