reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6fc37afc-031f-4746-82c4-af5d1a3f9473,Daniel Gege,"Daftar aja sulit email terdaftar, terlalu banyak mencoba",1,0,2024-07-21T21:17:00,"Hai Kak Daniel, mohon maaf atas ketidaknyamanannya. Pastikan alamat email yang digunakan saat registrasi belum pernah terdaftar pada aplikasi Gojek. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > klik “Tidak bisa daftar akun Gojek” > pilih artikel ""Tidak bisa daftar akun Gojek"". ^Ve",2024-07-21T23:22:01,
940062ab-871a-4668-9840-a9f0707d41c2,MasCrut,Drivernya mantap,4,0,2024-07-21T21:05:12,,,4.91.1
effafb5c-76f1-4d13-a6cc-fb2f4bb5d9f3,Ronny Panwar,Ok...mantab..dan melayani masayarakat...Luas..,5,0,2024-07-21T20:53:32,,,4.91.1
c4217adf-bcca-470c-a33c-dde69892edbf,revlin tiodoro gultom,"sangat membantu jika ingin bepergian, memesan makanan online, atau jasa menghantarkan barang 💚💚",5,1,2024-07-21T20:50:18,,,4.91.1
e9741c5c-2b41-44c2-aa25-a4de4197ee2c,Dika perdana Mundia,Tolong para Gojek lain diutamakan penjemputan penumpang yang sudah pesan di aplikasi Gojek agar para penumpang bisa sampe di tempat tujuan dengan selamat dan juga tidak terlambat waktu kerja,5,0,2024-07-21T20:41:39,,,4.90.2
967ac7f3-5925-48ac-884c-8dcef82a13da,Windi,Sejauh ini bagus bagus aja,5,0,2024-07-21T20:36:42,,,4.91.1
819652d1-5f43-41da-b729-34467b11be65,Ismail Ismail,Mantap,5,0,2024-07-21T20:36:23,,,4.91.1
b2a692bb-f805-492c-be91-19a06fd2cc6f,kholifatul makrifah,"Sebenernya aplikasinya bagus, tapi drivernya banyak yg ngeselin. Kalo emang gak niat ngojek harusnya jangan pickup. Kan udah nunggu sampe 10mnt trus dicancel tuh kezeelll",2,1,2024-07-21T20:34:51,,,4.91.1
3f7146dc-1406-4208-aba6-59ba716a72e2,Suhadi Setyo Budin,Sekarang kenapa susah sekali mendapatkan driver untuk pemesanan gofood?? (Wilayah Ternate). Tolong di pantau ketersediaan anggota d wilayah tersebut.,2,0,2024-07-21T20:32:25,,,4.90.2
de9183ca-8528-48ca-834e-0b3ecb71568f,Usman Ali,bagus sekali,5,0,2024-07-21T20:22:15,,,
